6905,Bishop_Scott_Academy,http://dbpedia.org/resource/Bishop_Scott_Academy,910
6906,Capstone_Military_Leadership_Program,http://dbpedia.org/resource/Capstone_Military_Leadership_Program,905
6907,Trinity_Washington_University,http://dbpedia.org/resource/Trinity_Washington_University,905
6908,George_Washington_University_Medical_School,http://dbpedia.org/resource/George_Washington_University_Medical_School,905
6909,Katzen_Arts_Center,http://dbpedia.org/resource/Katzen_Arts_Center,905
6910,Metropolitan_School_of_Professional_Studies,http://dbpedia.org/resource/Metropolitan_School_of_Professional_Studies,905
6911,McDonough_School_of_Business,http://dbpedia.org/resource/McDonough_School_of_Business,905
6912,Georgetown_College,http://dbpedia.org/resource/Georgetown_College,905
6913,University_of_the_District_of_Columbia_Community_College,http://dbpedia.org/resource/University_of_the_District_of_Columbia_Community_College,905
6914,Midlands_Technical_College,http://dbpedia.org/resource/Midlands_Technical_College,884
6915,Johns_Hopkins_University_School_of_Arts_and_Sciences,http://dbpedia.org/resource/Johns_Hopkins_University_School_of_Arts_and_Sciences,900
6916,Maryland_Bible_College_&_Seminary,http://dbpedia.org/resource/Maryland_Bible_College_&_Seminary,900
6917,University_of_Baltimore,http://dbpedia.org/resource/University_of_Baltimore,900
6918,Carey_Business_School,http://dbpedia.org/resource/Carey_Business_School,900
6919,"University_of_California,_Berkeley_School_of_Information","http://dbpedia.org/resource/University_of_California,_Berkeley_School_of_Information",891
6920,"University_of_California,_Berkeley_College_of_Natural_Resources","http://dbpedia.org/resource/University_of_California,_Berkeley_College_of_Natural_Resources",891
6921,Graduate_Theological_Union,http://dbpedia.org/resource/Graduate_Theological_Union,891
6922,American_Baptist_Seminary_of_the_West,http://dbpedia.org/resource/American_Baptist_Seminary_of_the_West,891
6923,Zaytuna_College,http://dbpedia.org/resource/Zaytuna_College,891
6924,Sabena_Flight_Academy,http://dbpedia.org/resource/Sabena_Flight_Academy,1294
6925,University_of_Wisconsin–Milwaukee_School_of_Freshwater_Sciences,http://dbpedia.org/resource/University_of_Wisconsin–Milwaukee_School_of_Freshwater_Sciences,896
6926,Alverno_College,http://dbpedia.org/resource/Alverno_College,896
6927,Milwaukee_Institute_of_Art_&_Design,http://dbpedia.org/resource/Milwaukee_Institute_of_Art_&_Design,896
6928,Milwaukee-Downer_College,http://dbpedia.org/resource/Milwaukee-Downer_College,896
6929,Lindsey_Wilson_College,http://dbpedia.org/resource/Lindsey_Wilson_College,884
6930,LIU_Global,http://dbpedia.org/resource/LIU_Global,428
6931,Columbus_Technical_College,http://dbpedia.org/resource/Columbus_Technical_College,882
6932,Fayetteville_State_University,http://dbpedia.org/resource/Fayetteville_State_University,898
6933,Sabena_Flight_Academy,http://dbpedia.org/resource/Sabena_Flight_Academy,1288
6934,York_Time_Institute,http://dbpedia.org/resource/York_Time_Institute,1116
6935,The_Art_Institute_of_York_–_Pennsylvania,http://dbpedia.org/resource/The_Art_Institute_of_York_–_Pennsylvania,1116
6936,Valencia_College,http://dbpedia.org/resource/Valencia_College,894
6937,Hennepin_Technical_College,http://dbpedia.org/resource/Hennepin_Technical_College,428
6938,William_Carey_University,http://dbpedia.org/resource/William_Carey_University,907
6939,Hubbard_College_of_Administration_International,http://dbpedia.org/resource/Hubbard_College_of_Administration_International,888
6940,Indiana_University_School_of_Public_and_Environmental_Affairs,http://dbpedia.org/resource/Indiana_University_School_of_Public_and_Environmental_Affairs,883
6941,Cleveland_Institute_of_Electronics,http://dbpedia.org/resource/Cleveland_Institute_of_Electronics,908
6942,Case_School_of_Engineering,http://dbpedia.org/resource/Case_School_of_Engineering,908
6943,Cleveland_Institute_of_Music,http://dbpedia.org/resource/Cleveland_Institute_of_Music,908
6944,University_of_Florida_College_of_Dentistry,http://dbpedia.org/resource/University_of_Florida_College_of_Dentistry,878
6945,J._Hillis_Miller_Health_Science_Center,http://dbpedia.org/resource/J._Hillis_Miller_Health_Science_Center,878
6946,University_of_Florida_Library_West,http://dbpedia.org/resource/University_of_Florida_Library_West,878
6947,Constans_Theatre,http://dbpedia.org/resource/Constans_Theatre,878
6948,University_of_Florida_Career_Resource_Center,http://dbpedia.org/resource/University_of_Florida_Career_Resource_Center,878
6949,University_of_Florida_Center_for_African_Studies,http://dbpedia.org/resource/University_of_Florida_Center_for_African_Studies,878
6950,University_of_Florida_College_of_Health_and_Human_Performance,http://dbpedia.org/resource/University_of_Florida_College_of_Health_and_Human_Performance,878
6951,Theatre_Strike_Force,http://dbpedia.org/resource/Theatre_Strike_Force,878
6952,Lawton_Chiles_Legal_Information_Center,http://dbpedia.org/resource/Lawton_Chiles_Legal_Information_Center,878
6953,University_of_Florida_Architecture_and_Fine_Arts_Library,http://dbpedia.org/resource/University_of_Florida_Architecture_and_Fine_Arts_Library,878
6954,New_York_University_College_of_Arts_and_Science,http://dbpedia.org/resource/New_York_University_College_of_Arts_and_Science,881
6955,University_of_Southern_Maine,http://dbpedia.org/resource/University_of_Southern_Maine,910
6956,Maine_College_of_Art,http://dbpedia.org/resource/Maine_College_of_Art,910
6957,University_of_Maine_School_of_Law,http://dbpedia.org/resource/University_of_Maine_School_of_Law,910
6958,Carroll_Hall,http://dbpedia.org/resource/Carroll_Hall,886
6959,Morrissey_Hall,http://dbpedia.org/resource/Morrissey_Hall,886
6960,Lyons_Hall,http://dbpedia.org/resource/Lyons_Hall,886
6961,Siegfried_Hall,http://dbpedia.org/resource/Siegfried_Hall,886
6962,Butler_University,http://dbpedia.org/resource/Butler_University,883
6963,St._Louis_Community_College-Forest_Park,http://dbpedia.org/resource/St._Louis_Community_College-Forest_Park,909
6964,Concordia_Seminary,http://dbpedia.org/resource/Concordia_Seminary,909
6965,Saint_Louis_University_College_of_Arts_and_Sciences,http://dbpedia.org/resource/Saint_Louis_University_College_of_Arts_and_Sciences,909
6966,John_Cook_School_of_Business,http://dbpedia.org/resource/John_Cook_School_of_Business,909
6967,Aquinas_Institute_of_Theology,http://dbpedia.org/resource/Aquinas_Institute_of_Theology,909
6968,St._Louis_Community_College-Meramec,http://dbpedia.org/resource/St._Louis_Community_College-Meramec,909
6969,Texas_Tech_University_System,http://dbpedia.org/resource/Texas_Tech_University_System,876
6970,Texas_Tech_University_College_of_Education,http://dbpedia.org/resource/Texas_Tech_University_College_of_Education,876
6971,Texas_Tech_University_School_of_Music,http://dbpedia.org/resource/Texas_Tech_University_School_of_Music,876
6972,Mississippi_University_for_Women,http://dbpedia.org/resource/Mississippi_University_for_Women,882
6973,Simmons_College,http://dbpedia.org/resource/Simmons_College,904
6974,Massachusetts_College_of_Pharmacy_and_Health_Sciences,http://dbpedia.org/resource/Massachusetts_College_of_Pharmacy_and_Health_Sciences,904
6975,Northeastern_University_College_of_Engineering,http://dbpedia.org/resource/Northeastern_University_College_of_Engineering,904
6976,Northeastern_University,http://dbpedia.org/resource/Northeastern_University,904
6977,"School_of_the_Museum_of_Fine_Arts,_Boston","http://dbpedia.org/resource/School_of_the_Museum_of_Fine_Arts,_Boston",904
6978,Tufts_University_School_of_Medicine,http://dbpedia.org/resource/Tufts_University_School_of_Medicine,904
6979,Boston_Theological_Institute,http://dbpedia.org/resource/Boston_Theological_Institute,904
6980,Northeastern_University_College_of_Business_Administration,http://dbpedia.org/resource/Northeastern_University_College_of_Business_Administration,904
6981,Loyola_University_New_Orleans_College_of_Law,http://dbpedia.org/resource/Loyola_University_New_Orleans_College_of_Law,907
6982,Newcomb–Tulane_College,http://dbpedia.org/resource/Newcomb–Tulane_College,907
6983,Rappahannock_Community_College,http://dbpedia.org/resource/Rappahannock_Community_College,1286
6984,New_York_Institute_of_Photography,http://dbpedia.org/resource/New_York_Institute_of_Photography,881
6985,Warner_Pacific_College,http://dbpedia.org/resource/Warner_Pacific_College,910
6986,Yale_School_of_Nursing,http://dbpedia.org/resource/Yale_School_of_Nursing,872
6987,St._Joseph's_College,http://dbpedia.org/resource/St._Joseph's_College,428
6988,Cambridge_College,http://dbpedia.org/resource/Cambridge_College,902
6989,Austin_Community_College_District,http://dbpedia.org/resource/Austin_Community_College_District,899
6990,Concordia_University_Texas,http://dbpedia.org/resource/Concordia_University_Texas,899
6991,Austin_Center_for_Design,http://dbpedia.org/resource/Austin_Center_for_Design,899
6992,Skaggs_School_of_Pharmacy,http://dbpedia.org/resource/Skaggs_School_of_Pharmacy,890
6993,Southern_States_University,http://dbpedia.org/resource/Southern_States_University,890
6994,San_Diego_Miramar_College,http://dbpedia.org/resource/San_Diego_Miramar_College,890
6995,University_of_San_Diego,http://dbpedia.org/resource/University_of_San_Diego,890
6996,Mission_Bay_Senior_High_School,http://dbpedia.org/resource/Mission_Bay_Senior_High_School,890
6997,San_Diego_State_University_College_of_Extended_Studies,http://dbpedia.org/resource/San_Diego_State_University_College_of_Extended_Studies,890
6998,University_of_Richmond,http://dbpedia.org/resource/University_of_Richmond,880
6999,L._Douglas_Wilder_School_of_Government_and_Public_Affairs,http://dbpedia.org/resource/L._Douglas_Wilder_School_of_Government_and_Public_Affairs,880
7000,VCU_School_of_Allied_Health_Professions,http://dbpedia.org/resource/VCU_School_of_Allied_Health_Professions,880
7001,University_of_Richmond_School_of_Professional_&_Continuing_Studies,http://dbpedia.org/resource/University_of_Richmond_School_of_Professional_&_Continuing_Studies,880
7002,"University_of_Missouri_College_of_Agriculture,_Food_and_Natural_Resources","http://dbpedia.org/resource/University_of_Missouri_College_of_Agriculture,_Food_and_Natural_Resources",884
7003,University_of_Missouri_System,http://dbpedia.org/resource/University_of_Missouri_System,884
7004,Stephens_College,http://dbpedia.org/resource/Stephens_College,884
7005,Florida_Interactive_Entertainment_Academy,http://dbpedia.org/resource/Florida_Interactive_Entertainment_Academy,894
7006,University_of_Central_Florida_College_of_Arts_and_Humanities,http://dbpedia.org/resource/University_of_Central_Florida_College_of_Arts_and_Humanities,894
7007,University_of_Central_Florida_College_of_Education,http://dbpedia.org/resource/University_of_Central_Florida_College_of_Education,894
7008,University_of_Central_Florida_College_of_Engineering_and_Computer_Science,http://dbpedia.org/resource/University_of_Central_Florida_College_of_Engineering_and_Computer_Science,894
7009,University_of_Central_Florida_College_of_Optics_and_Photonics,http://dbpedia.org/resource/University_of_Central_Florida_College_of_Optics_and_Photonics,894
7010,University_of_Central_Florida_College_of_Business_Administration,http://dbpedia.org/resource/University_of_Central_Florida_College_of_Business_Administration,894
7011,Daniel_Payne_College,http://dbpedia.org/resource/Daniel_Payne_College,1115
7012,Southeastern_Bible_College,http://dbpedia.org/resource/Southeastern_Bible_College,1115
7013,University_of_Alabama_School_of_Medicine,http://dbpedia.org/resource/University_of_Alabama_School_of_Medicine,1115
7014,North_Central_Texas_College,http://dbpedia.org/resource/North_Central_Texas_College,878
7015,Academy_of_Art_University,http://dbpedia.org/resource/Academy_of_Art_University,874
7016,UC_Berkeley_–_UCSF_Joint_Medical_Program,http://dbpedia.org/resource/UC_Berkeley_–_UCSF_Joint_Medical_Program,874
7017,City_College_of_San_Francisco,http://dbpedia.org/resource/City_College_of_San_Francisco,874
7018,American_Academy_of_Dramatic_Arts,http://dbpedia.org/resource/American_Academy_of_Dramatic_Arts,888
7019,UCLA_Anderson_School_of_Management,http://dbpedia.org/resource/UCLA_Anderson_School_of_Management,888
7020,Pacific_States_University,http://dbpedia.org/resource/Pacific_States_University,888
7021,UCLA_Graduate_School_of_Education_and_Information_Studies,http://dbpedia.org/resource/UCLA_Graduate_School_of_Education_and_Information_Studies,888
7022,Los_Angeles_Recording_School,http://dbpedia.org/resource/Los_Angeles_Recording_School,888
7023,"University_of_California,_Los_Angeles","http://dbpedia.org/resource/University_of_California,_Los_Angeles",888
7024,Los_Angeles_Pierce_College,http://dbpedia.org/resource/Los_Angeles_Pierce_College,888
7025,Loyola_Marymount_University,http://dbpedia.org/resource/Loyola_Marymount_University,888
7026,UCLA_School_of_Nursing,http://dbpedia.org/resource/UCLA_School_of_Nursing,888
7027,Union_Theological_Seminary,http://dbpedia.org/resource/Union_Theological_Seminary,877
7028,American_Academy_of_Dramatic_Arts,http://dbpedia.org/resource/American_Academy_of_Dramatic_Arts,877
7029,Fashion_Institute_of_Technology,http://dbpedia.org/resource/Fashion_Institute_of_Technology,877
7030,New_York_University_School_of_Medicine,http://dbpedia.org/resource/New_York_University_School_of_Medicine,877
7031,"Steinhardt_School_of_Culture,_Education,_and_Human_Development","http://dbpedia.org/resource/Steinhardt_School_of_Culture,_Education,_and_Human_Development",877
7032,General_Theological_Seminary,http://dbpedia.org/resource/General_Theological_Seminary,877
7033,Columbia_University_Graduate_School_of_Journalism,http://dbpedia.org/resource/Columbia_University_Graduate_School_of_Journalism,877
7034,Tisch_School_of_the_Arts,http://dbpedia.org/resource/Tisch_School_of_the_Arts,877
7035,Syms_School_of_Business,http://dbpedia.org/resource/Syms_School_of_Business,877
7036,New_York_Texas_Exes,http://dbpedia.org/resource/New_York_Texas_Exes,877
7037,Marymount_Manhattan_College,http://dbpedia.org/resource/Marymount_Manhattan_College,877
7038,Lubin_School_of_Business,http://dbpedia.org/resource/Lubin_School_of_Business,877
7039,CUNY_Graduate_School_of_Journalism,http://dbpedia.org/resource/CUNY_Graduate_School_of_Journalism,877
7040,James_Striar_School_of_General_Jewish_Studies,http://dbpedia.org/resource/James_Striar_School_of_General_Jewish_Studies,877
7041,Gateway_Community_College,http://dbpedia.org/resource/Gateway_Community_College,872
7042,Yale_School_of_Public_Health,http://dbpedia.org/resource/Yale_School_of_Public_Health,872
7043,Yale_School_of_Forestry_&_Environmental_Studies,http://dbpedia.org/resource/Yale_School_of_Forestry_&_Environmental_Studies,872
7044,Manchester_Community_College,http://dbpedia.org/resource/Manchester_Community_College,1111
7045,Tibetan_Language_Institute,http://dbpedia.org/resource/Tibetan_Language_Institute,1026
7046,Columbus_City_Schools,http://dbpedia.org/resource/Columbus_City_Schools,882
7047,John_Glenn_School_of_Public_Affairs,http://dbpedia.org/resource/John_Glenn_School_of_Public_Affairs,882
7048,Ohio_State_University,http://dbpedia.org/resource/Ohio_State_University,882
7049,Max_M._Fisher_College_of_Business,http://dbpedia.org/resource/Max_M._Fisher_College_of_Business,882
