7683,University,Global_Health_College,http://dbpedia.org/resource/Global_Health_College,1100,2
7684,University,Jacksonville_State_University,http://dbpedia.org/resource/Jacksonville_State_University,893,2
7685,University,Southern_Minnesota_Normal_College,http://dbpedia.org/resource/Southern_Minnesota_Normal_College,899,2
7686,University,Woodbury_University,http://dbpedia.org/resource/Woodbury_University,888,2
7687,University,Athens_Technical_College,http://dbpedia.org/resource/Athens_Technical_College,1142,2
7688,University,University_of_Florida_College_of_Public_Health_and_Health_Professions,http://dbpedia.org/resource/University_of_Florida_College_of_Public_Health_and_Health_Professions,878,2
7689,University,Weatherhead_School_of_Management,http://dbpedia.org/resource/Weatherhead_School_of_Management,908,2
7690,University,Case_School_of_Dental_Medicine,http://dbpedia.org/resource/Case_School_of_Dental_Medicine,908,2
7691,University,Cleveland_State_University,http://dbpedia.org/resource/Cleveland_State_University,908,2
7692,University,University_of_Florida,http://dbpedia.org/resource/University_of_Florida,878,2
7693,University,University_of_Florida_College_of_Engineering,http://dbpedia.org/resource/University_of_Florida_College_of_Engineering,878,2
7694,University,MacroCenter,http://dbpedia.org/resource/MacroCenter,878,2
7695,University,University_of_Florida_Alumni_Association,http://dbpedia.org/resource/University_of_Florida_Alumni_Association,878,2
7696,University,University_of_Florida_Division_of_Continuing_Education,http://dbpedia.org/resource/University_of_Florida_Division_of_Continuing_Education,878,2
7697,University,University_of_Florida_Athletic_Association,http://dbpedia.org/resource/University_of_Florida_Athletic_Association,878,2
7698,University,Florida_Institute_of_Technology_Academics,http://dbpedia.org/resource/Florida_Institute_of_Technology_Academics,984,2
7699,University,Cleveland_State_Community_College,http://dbpedia.org/resource/Cleveland_State_Community_College,908,2
7700,University,Parsons_The_New_School_for_Design,http://dbpedia.org/resource/Parsons_The_New_School_for_Design,881,2
7701,University,Jewish_Spiritual_Leaders_Institute,http://dbpedia.org/resource/Jewish_Spiritual_Leaders_Institute,881,2
7702,University,Pace_University,http://dbpedia.org/resource/Pace_University,881,2
7703,University,John_Jay_College_of_Criminal_Justice,http://dbpedia.org/resource/John_Jay_College_of_Criminal_Justice,881,2
7704,University,Florence–Darlington_Technical_College,http://dbpedia.org/resource/Florence–Darlington_Technical_College,1175,2
7705,University,Keough_Hall,http://dbpedia.org/resource/Keough_Hall,886,2
7706,University,Keenan_Hall,http://dbpedia.org/resource/Keenan_Hall,886,2
7707,University,Farley_Hall,http://dbpedia.org/resource/Farley_Hall,886,2
7708,University,University_of_Indianapolis,http://dbpedia.org/resource/University_of_Indianapolis,883,2
7709,University,Indiana_University_School_of_Dentistry,http://dbpedia.org/resource/Indiana_University_School_of_Dentistry,883,2
7710,University,Indiana_University_Robert_H._McKinney_School_of_Law,http://dbpedia.org/resource/Indiana_University_Robert_H._McKinney_School_of_Law,883,2
7711,University,Olin_Business_School,http://dbpedia.org/resource/Olin_Business_School,909,2
7712,University,Washington_University_School_of_Engineering_and_Applied_Science,http://dbpedia.org/resource/Washington_University_School_of_Engineering_and_Applied_Science,909,2
7713,University,Washington_University_School_of_Medicine,http://dbpedia.org/resource/Washington_University_School_of_Medicine,909,2
7714,University,Saint_Louis_University_School_of_Social_Work,http://dbpedia.org/resource/Saint_Louis_University_School_of_Social_Work,909,2
7715,University,Harris–Stowe_State_University,http://dbpedia.org/resource/Harris–Stowe_State_University,909,2
7716,University,Covenant_Theological_Seminary,http://dbpedia.org/resource/Covenant_Theological_Seminary,909,2
7717,University,Texas_Tech_University_College_of_Architecture,http://dbpedia.org/resource/Texas_Tech_University_College_of_Architecture,876,2
7718,University,Texas_Tech_University_College_of_Agricultural_Sciences_&_Natural_Resources,http://dbpedia.org/resource/Texas_Tech_University_College_of_Agricultural_Sciences_&_Natural_Resources,876,2
7719,University,Whitacre_College_of_Engineering,http://dbpedia.org/resource/Whitacre_College_of_Engineering,876,2
7720,University,Wentworth_Institute_of_Technology,http://dbpedia.org/resource/Wentworth_Institute_of_Technology,904,2
7721,University,Boston_University_School_of_Public_Health,http://dbpedia.org/resource/Boston_University_School_of_Public_Health,904,2
7722,University,Tulane_University_School_of_Social_Work,http://dbpedia.org/resource/Tulane_University_School_of_Social_Work,907,2
7723,University,Delgado_Community_College,http://dbpedia.org/resource/Delgado_Community_College,907,2
7724,University,Tulane_University_Law_School,http://dbpedia.org/resource/Tulane_University_Law_School,907,2
7725,University,Tulane_University_School_of_Liberal_Arts,http://dbpedia.org/resource/Tulane_University_School_of_Liberal_Arts,907,2
7726,University,Arnold_and_Marie_Schwartz_College_of_Pharmacy,http://dbpedia.org/resource/Arnold_and_Marie_Schwartz_College_of_Pharmacy,428,2
7727,University,Metropolitan_State_University,http://dbpedia.org/resource/Metropolitan_State_University,906,2
7728,University,Southern_Careers_Institute,http://dbpedia.org/resource/Southern_Careers_Institute,899,2
7729,University,Lyndon_B._Johnson_School_of_Public_Affairs,http://dbpedia.org/resource/Lyndon_B._Johnson_School_of_Public_Affairs,899,2
7730,University,Department_of_Geography_and_the_Environment_at_University_of_Texas_at_Austin,http://dbpedia.org/resource/Department_of_Geography_and_the_Environment_at_University_of_Texas_at_Austin,899,2
7731,University,St._Edward's_University,http://dbpedia.org/resource/St._Edward's_University,899,2
7732,University,McCombs_School_of_Business,http://dbpedia.org/resource/McCombs_School_of_Business,899,2
7733,University,Texas_State_University_System,http://dbpedia.org/resource/Texas_State_University_System,899,2
7734,University,Huston–Tillotson_University,http://dbpedia.org/resource/Huston–Tillotson_University,899,2
7735,University,San_Diego_Community_College_District,http://dbpedia.org/resource/San_Diego_Community_College_District,890,2
7736,University,San_Diego_City_College,http://dbpedia.org/resource/San_Diego_City_College,890,2
7737,University,Platt_College,http://dbpedia.org/resource/Platt_College,890,2
7738,University,VCU_School_of_Engineering,http://dbpedia.org/resource/VCU_School_of_Engineering,880,2
7739,University,VCU_School_of_Dentistry,http://dbpedia.org/resource/VCU_School_of_Dentistry,880,2
7740,University,Virginia_Union_University,http://dbpedia.org/resource/Virginia_Union_University,880,2
7741,University,Union_Presbyterian_Seminary,http://dbpedia.org/resource/Union_Presbyterian_Seminary,880,2
7742,University,Santa_Barbara_Business_College,http://dbpedia.org/resource/Santa_Barbara_Business_College,564,2
7743,University,Columbia_College,http://dbpedia.org/resource/Columbia_College,884,2
7744,University,University_of_Missouri_College_of_Arts_and_Science,http://dbpedia.org/resource/University_of_Missouri_College_of_Arts_and_Science,884,2
7745,University,University_of_Central_Florida_College_of_Graduate_Studies,http://dbpedia.org/resource/University_of_Central_Florida_College_of_Graduate_Studies,894,2
7746,University,International_Academy_of_Design_&_Technology_–_Orlando,http://dbpedia.org/resource/International_Academy_of_Design_&_Technology_–_Orlando,894,2
7747,University,University_of_Central_Florida_College_of_Health_and_Public_Affairs,http://dbpedia.org/resource/University_of_Central_Florida_College_of_Health_and_Public_Affairs,894,2
7748,University,University_of_Central_Florida_College_of_Medicine,http://dbpedia.org/resource/University_of_Central_Florida_College_of_Medicine,894,2
7749,University,University_of_Central_Florida_College_of_Nursing,http://dbpedia.org/resource/University_of_Central_Florida_College_of_Nursing,894,2
7750,University,University_of_Central_Florida_College_of_Sciences,http://dbpedia.org/resource/University_of_Central_Florida_College_of_Sciences,894,2
7751,University,Florida_A&M_University_College_of_Law,http://dbpedia.org/resource/Florida_A&M_University_College_of_Law,894,2
7752,University,Lou_Frey_Institute_of_Politics_and_Government,http://dbpedia.org/resource/Lou_Frey_Institute_of_Politics_and_Government,894,2
7753,University,University_of_Alabama_at_Birmingham,http://dbpedia.org/resource/University_of_Alabama_at_Birmingham,1115,2
7754,University,University_of_Alabama_School_of_Dentistry,http://dbpedia.org/resource/University_of_Alabama_School_of_Dentistry,1115,2
7755,University,Virginia_College,http://dbpedia.org/resource/Virginia_College,1115,2
7756,University,Culinard,http://dbpedia.org/resource/Culinard,1115,2
7757,University,New_Saint_Andrews_College,http://dbpedia.org/resource/New_Saint_Andrews_College,845,2
7758,University,San_Francisco_Art_Institute,http://dbpedia.org/resource/San_Francisco_Art_Institute,874,2
7759,University,Ziegler_School_of_Rabbinic_Studies,http://dbpedia.org/resource/Ziegler_School_of_Rabbinic_Studies,888,2
7760,University,Henry_Samueli_School_of_Engineering_and_Applied_Science,http://dbpedia.org/resource/Henry_Samueli_School_of_Engineering_and_Applied_Science,888,2
7761,University,Los_Angeles_Film_School,http://dbpedia.org/resource/Los_Angeles_Film_School,888,2
7762,University,USC_Sol_Price_School_of_Public_Policy,http://dbpedia.org/resource/USC_Sol_Price_School_of_Public_Policy,888,2
7763,University,Hayfield_University,http://dbpedia.org/resource/Hayfield_University,888,2
7764,University,Fordham_University,http://dbpedia.org/resource/Fordham_University,877,2
7765,University,Polytechnic_Institute_of_New_York_University,http://dbpedia.org/resource/Polytechnic_Institute_of_New_York_University,877,2
7766,University,Parsons_The_New_School_for_Design,http://dbpedia.org/resource/Parsons_The_New_School_for_Design,877,2
7767,University,Gallatin_School_of_Individualized_Study,http://dbpedia.org/resource/Gallatin_School_of_Individualized_Study,877,2
7768,University,"Center_for_Architecture,_Science_and_Ecology","http://dbpedia.org/resource/Center_for_Architecture,_Science_and_Ecology",877,2
7769,University,William_E._Macaulay_Honors_College,http://dbpedia.org/resource/William_E._Macaulay_Honors_College,877,2
7770,University,The_Art_Institute_of_New_York_City,http://dbpedia.org/resource/The_Art_Institute_of_New_York_City,877,2
7771,University,Sanford–Brown_Institute_New_York,http://dbpedia.org/resource/Sanford–Brown_Institute_New_York,877,2
7772,University,Jewish_Theological_Seminary_of_America,http://dbpedia.org/resource/Jewish_Theological_Seminary_of_America,877,2
7773,University,Bank_Street_College_of_Education,http://dbpedia.org/resource/Bank_Street_College_of_Education,877,2
7774,University,Manhattan_School_of_Music,http://dbpedia.org/resource/Manhattan_School_of_Music,877,2
7775,University,Sophie_Davis_School_of_Biomedical_Education,http://dbpedia.org/resource/Sophie_Davis_School_of_Biomedical_Education,877,2
7776,University,Jewish_Spiritual_Leaders_Institute,http://dbpedia.org/resource/Jewish_Spiritual_Leaders_Institute,877,2
7777,University,New_York_University_Stern_School_of_Business,http://dbpedia.org/resource/New_York_University_Stern_School_of_Business,877,2
7778,University,Robert_F._Wagner_Graduate_School_of_Public_Service,http://dbpedia.org/resource/Robert_F._Wagner_Graduate_School_of_Public_Service,877,2
7779,University,Pace_University,http://dbpedia.org/resource/Pace_University,877,2
7780,University,Weill_Cornell_Graduate_School_of_Medical_Sciences,http://dbpedia.org/resource/Weill_Cornell_Graduate_School_of_Medical_Sciences,877,2
7781,University,Southern_Connecticut_State_University,http://dbpedia.org/resource/Southern_Connecticut_State_University,872,2
7782,University,Yale_School_of_Drama,http://dbpedia.org/resource/Yale_School_of_Drama,872,2
7783,University,Yale_Graduate_School_of_Arts_and_Sciences,http://dbpedia.org/resource/Yale_Graduate_School_of_Arts_and_Sciences,872,2
7784,University,Yale_School_of_Music,http://dbpedia.org/resource/Yale_School_of_Music,872,2
7785,University,Columbus_College_of_Art_and_Design,http://dbpedia.org/resource/Columbus_College_of_Art_and_Design,882,2
7786,University,Willamette_University_College_of_Medicine,http://dbpedia.org/resource/Willamette_University_College_of_Medicine,254,2
7787,University,Atkinson_Graduate_School_of_Management,http://dbpedia.org/resource/Atkinson_Graduate_School_of_Management,254,2
7788,University,Chemeketa_Community_College,http://dbpedia.org/resource/Chemeketa_Community_College,254,2
7789,University,Nicholas_School_of_the_Environment,http://dbpedia.org/resource/Nicholas_School_of_the_Environment,1114,2
7790,University,Fuqua_School_of_Business,http://dbpedia.org/resource/Fuqua_School_of_Business,1114,2
7791,University,Free_Will_Baptist_Bible_College,http://dbpedia.org/resource/Free_Will_Baptist_Bible_College,873,2
7792,University,Meharry_Medical_College_School_of_Dentistry,http://dbpedia.org/resource/Meharry_Medical_College_School_of_Dentistry,873,2
7793,University,Meharry_Medical_College,http://dbpedia.org/resource/Meharry_Medical_College,873,2
7794,University,Vanderbilt_University_College_of_Arts_and_Science,http://dbpedia.org/resource/Vanderbilt_University_College_of_Arts_and_Science,873,2
7795,University,Walden_University,http://dbpedia.org/resource/Walden_University,873,2
