2012-07-13 19:24:28.26+00,1030792153103,26388279066658
2012-02-29 22:33:58.57+00,824633722896,17592186044443
2011-03-27 10:11:59.958+00,481036339217,2199023255594
2012-10-03 00:31:26.576+00,1099511629842,26388279066655
2012-02-28 22:54:32.878+00,824633722899,17592186044443
2012-10-02 23:55:44.85+00,1099511629844,26388279066655
2011-11-20 16:10:51.562+00,755914246165,13194139533352
2012-10-07 21:34:58.55+00,1099511629847,14
2012-10-07 20:49:38.655+00,1099511629848,14
2012-02-18 07:18:59.173+00,824633722905,26388279066658
2012-02-18 10:17:23.793+00,824633722906,26388279066658
2012-10-07 02:28:45.638+00,1099511629851,14
2012-11-24 06:09:26.316+00,1168231106588,26388279066641
2012-11-25 02:18:12.234+00,1168231106589,26388279066641
2012-11-24 12:09:41.043+00,1168231106590,26388279066641
2012-07-18 13:38:27.058+00,1030792153119,28587302322180
2012-02-18 19:55:17.578+00,824633722912,26388279066658
2012-11-14 06:07:07.212+00,1168231106593,35184372088856
2012-11-24 12:11:44.489+00,1168231106594,14
2012-10-07 10:59:56.304+00,1099511629860,14
2012-08-26 02:45:57.819+00,1030792153125,28587302322204
2012-06-09 08:33:42.367+00,962072676390,26388279066658
2012-08-26 03:12:50.749+00,1030792153127,28587302322180
2012-11-25 05:14:03.163+00,1168231106600,26388279066641
2012-11-25 16:00:01.258+00,1168231106601,14
2012-11-14 03:35:12.803+00,1168231106602,35184372088856
2012-06-09 05:43:13.867+00,962072676395,26388279066658
2012-11-26 11:59:34.659+00,1168231106604,14
2012-10-07 05:36:50.131+00,1099511629869,14
2012-11-25 08:04:21.22+00,1168231106606,26388279066641
2012-08-26 02:51:46.321+00,1030792153135,28587302322204
2012-08-26 02:52:01.94+00,1030792153136,26388279066658
2012-11-26 05:45:39.92+00,1168231106609,26388279066641
2012-11-25 20:20:15.125+00,1168231106610,35184372088856
2012-07-18 11:46:24.447+00,1030792153140,28587302322180
2012-02-18 10:41:59.117+00,824633722933,26388279066658
2012-02-19 01:13:42.63+00,824633722934,26388279066658
2012-07-18 22:42:14.757+00,1030792153143,28587302322180
2012-11-25 03:38:30.686+00,1168231106616,26388279066641
2012-07-19 06:08:38.806+00,1030792153145,28587302322180
2012-07-18 22:57:47.194+00,1030792153146,26388279066658
2012-07-19 06:07:53.512+00,1030792153147,26388279066658
2012-11-24 08:55:41.768+00,1168231106620,26388279066641
2012-10-07 13:04:34.01+00,1099511629885,14
2012-07-19 20:48:27.866+00,1030792153150,26388279066658
2012-11-14 02:30:12.36+00,1168231106623,35184372088856
2012-11-14 14:15:50.018+00,1168231106624,35184372088856
2012-11-14 06:36:39.009+00,1168231106625,14
2012-11-14 09:45:52.526+00,1168231106626,35184372088856
2012-11-13 23:50:06.547+00,1168231106628,35184372088856
2012-07-19 05:58:37.46+00,1030792153157,28587302322180
2012-11-14 00:09:10.065+00,1168231106630,28587302322204
2012-11-14 09:08:08.642+00,1168231106631,35184372088856
2012-07-18 14:06:14.041+00,1030792153160,28587302322180
2012-11-14 06:38:26.943+00,1168231106633,14
2012-11-14 00:26:56.064+00,1168231106634,14
2012-11-24 16:18:58.433+00,1168231106635,26388279066641
2012-11-14 20:17:12.413+00,1168231106636,35184372088856
2012-11-14 20:17:22.553+00,1168231106637,26388279066658
2012-11-14 20:43:45.468+00,1168231106638,26388279066658
2012-08-26 08:31:27.457+00,1030792153167,28587302322204
2012-11-14 22:25:29.712+00,1168231106640,26388279066658
2012-11-15 13:30:29.243+00,1168231106641,28587302322180
2012-11-14 23:03:31.404+00,1168231106642,26388279066658
2012-11-24 06:18:18.199+00,1168231106644,26388279066641
2012-10-07 03:09:07.996+00,1099511629909,14
2012-11-07 14:59:54.64+00,1099511629911,26388279066658
2012-11-07 16:20:55.881+00,1099511629912,28587302322196
2012-11-07 16:44:53.942+00,1099511629913,28587302322196
2012-07-20 23:42:42.375+00,1030792153178,28587302322180
2012-10-07 00:42:32.656+00,1099511629916,19791209299987
2012-07-14 12:39:01.872+00,1030792153181,28587302322196
2011-11-21 01:19:00.033+00,755914246238,10995116277761
2012-05-27 05:14:52.68+00,962072676447,26388279066641
2012-05-14 12:13:17.114+00,962072676449,28587302322204
2012-11-20 13:06:24.196+00,1168231106658,35184372088850
2011-12-29 21:31:49.18+00,755914246243,10995116277761
2012-05-14 18:46:18.476+00,962072676452,28587302322204
2012-05-14 11:52:10.351+00,962072676454,28587302322204
2012-07-21 01:13:59.684+00,1030792153191,28587302322180
2012-11-19 14:25:48.033+00,1168231106664,35184372088850
2012-11-20 08:35:16.025+00,1168231106665,19791209299987
2012-11-07 13:52:42.026+00,1099511629931,26388279066658
2012-01-18 00:41:34.018+00,824633722988,2199023255594
2012-11-07 07:26:28.996+00,1099511629933,26388279066658
2012-11-07 21:40:37.125+00,1099511629934,26388279066658
2012-07-21 18:44:49.978+00,1030792153199,28587302322180
2012-10-06 21:01:40.03+00,1099511629936,19791209299987
2012-07-21 21:21:18.805+00,1030792153201,28587302322196
2012-11-19 15:28:47.857+00,1168231106674,35184372088850
2012-11-07 19:17:51.696+00,1099511629939,28587302322204
2012-11-20 05:25:59.791+00,1168231106676,35184372088850
2012-08-18 16:31:12.68+00,1030792153205,32
2012-07-21 18:45:39.009+00,1030792153206,28587302322180
2012-10-06 11:37:38.193+00,1099511629943,19791209299987
2012-11-08 18:32:02.995+00,1099511629944,19791209299987
2012-07-20 21:59:22.227+00,1030792153210,28587302322180
2012-07-21 02:14:43.985+00,1030792153211,28587302322180
2012-08-18 12:03:09.623+00,1030792153212,32
2012-07-21 19:06:40.419+00,1030792153213,28587302322204
2012-07-21 05:54:02.014+00,1030792153214,26388279066641
2012-07-21 06:32:22.328+00,1030792153215,10995116277761
2012-07-21 18:02:19.294+00,1030792153216,28587302322204
2012-08-18 12:03:57.132+00,1030792153217,32
2012-11-07 07:36:58.715+00,1099511629954,26388279066658
2012-08-19 08:51:05.213+00,1030792153219,28587302322196
2012-08-18 15:08:54.718+00,1030792153220,28587302322196
2012-10-06 18:01:47.234+00,1099511629957,19791209299987
2012-07-21 18:04:49.941+00,1030792153222,28587302322204
2012-11-07 08:11:56.949+00,1099511629959,26388279066658
2012-08-18 17:31:35.256+00,1030792153225,32
2012-11-20 06:24:57.817+00,1168231106698,35184372088850
2012-07-15 10:19:19.309+00,1030792153227,28587302322196
2012-10-06 10:40:53.694+00,1099511629964,19791209299987
2012-01-18 04:20:43.305+00,824633723021,2199023255594
2012-07-21 11:42:59.693+00,1030792153230,28587302322180
2012-11-20 06:41:21.824+00,1168231106703,26388279066658
2012-08-18 18:53:26.258+00,1030792153232,32
2012-01-18 09:58:04.524+00,824633723025,10995116277761
2012-07-14 16:45:09.469+00,1030792153234,28587302322196
2012-07-21 15:13:31.704+00,1030792153235,28587302322180
2011-11-21 04:53:11.922+00,755914246292,10995116277761
2012-08-18 13:54:12.811+00,1030792153237,32
2012-08-18 15:29:09.206+00,1030792153238,32
2012-09-25 12:30:42.112+00,1099511629985,2199023255557
2012-09-26 09:26:14.884+00,1099511629986,24189255811081
2012-09-25 12:45:04.745+00,1099511629987,2199023255557
2012-09-25 15:30:52.352+00,1099511629988,8796093022244
2012-09-25 22:45:19.721+00,1099511629989,8796093022244
2012-09-26 01:37:17.06+00,1099511629990,2199023255557
2012-09-26 00:54:51.613+00,1099511629991,24189255811081
2012-09-25 12:36:07.322+00,1099511629992,8796093022244
2012-08-10 08:54:28.335+00,1030792153258,32985348833329
2012-08-10 05:47:46.307+00,1030792153259,32985348833329
2012-02-04 02:20:15.037+00,824633723052,24189255811081
2012-02-04 13:49:32.801+00,824633723053,24189255811081
2011-10-12 09:33:30.199+00,687194769582,8796093022249
2012-08-10 11:21:11.395+00,1030792153263,32985348833329
2012-02-03 18:53:15.238+00,824633723056,24189255811081
2011-10-12 16:45:40.359+00,687194769585,8796093022249
2012-08-10 09:39:52.704+00,1030792153266,32985348833329
2011-10-12 12:17:42.358+00,687194769587,8796093022249
2012-01-22 01:38:26.591+00,824633723060,8796093022244
2012-08-10 07:06:13.698+00,1030792153269,32985348833329
2012-01-21 23:40:25.916+00,824633723062,8796093022244
2012-01-22 05:43:23.151+00,824633723063,8796093022244
2012-01-22 05:44:44.197+00,824633723064,8796093022249
2012-02-17 06:11:26.859+00,824633723066,2199023255557
2012-01-22 01:49:05.674+00,824633723067,8796093022244
2012-02-17 06:23:54.238+00,824633723068,8796093022244
2012-08-10 05:17:09.525+00,1030792153277,32985348833329
2012-02-17 13:08:29.553+00,824633723070,2199023255557
2012-02-04 00:04:01.175+00,824633723071,24189255811081
2012-02-17 04:13:12.877+00,824633723072,2199023255557
2012-02-17 08:18:58.457+00,824633723073,24189255811081
2012-02-18 00:08:20.185+00,824633723074,8796093022244
2012-02-17 07:30:04.721+00,824633723075,8796093022244
2012-08-10 08:50:48.825+00,1030792153284,32985348833329
2012-02-17 04:14:37.963+00,824633723077,2199023255557
2012-02-17 15:42:35.953+00,824633723078,8796093022244
2012-02-17 12:44:51.908+00,824633723079,24189255811081
2012-08-10 14:13:00.096+00,1030792153288,32985348833329
2012-02-04 17:09:49.224+00,824633723082,24189255811081
2012-02-04 06:12:32.922+00,824633723083,24189255811081
2012-02-17 03:47:24.228+00,824633723084,2199023255557
2012-02-04 07:00:08.935+00,824633723085,8796093022244
2012-02-17 04:12:15.358+00,824633723086,2199023255557
2012-08-10 16:09:29.244+00,1030792153295,32985348833329
2012-02-17 18:23:41.712+00,824633723088,24189255811081
2012-02-17 18:48:09.862+00,824633723089,2199023255557
2012-02-17 18:24:03.929+00,824633723090,2199023255557
2012-08-10 12:20:02.341+00,1030792153299,32985348833329
2012-02-17 23:33:23+00,824633723092,8796093022244
2012-02-17 18:25:51.192+00,824633723093,8796093022244
2012-08-10 13:14:12.301+00,1030792153302,32985348833329
2012-02-17 18:31:22.802+00,824633723095,8796093022244
2012-02-17 19:05:04.652+00,824633723096,8796093022244
2012-02-17 03:46:18.043+00,824633723098,2199023255557
2012-01-22 04:34:32.234+00,824633723099,8796093022244
2012-02-04 00:06:08.937+00,824633723100,24189255811081
2012-02-17 07:00:48.119+00,824633723101,2199023255557
2012-08-10 05:51:43.551+00,1030792153310,32985348833329
2012-02-04 04:30:28.318+00,824633723103,24189255811081
2012-08-11 04:40:21.315+00,1030792153312,32985348833329
2012-02-17 05:55:49.466+00,824633723105,2199023255557
2012-02-04 05:36:04.341+00,824633723106,24189255811081
2012-08-10 05:35:20.162+00,1030792153315,32985348833329
2012-08-10 08:15:37.448+00,1030792153316,32985348833329
2012-01-22 05:02:58.325+00,824633723109,8796093022249
2012-02-17 08:48:15.227+00,824633723110,2199023255557
2012-02-17 10:20:31.051+00,824633723111,2199023255557
2012-02-17 04:00:15.75+00,824633723112,2199023255557
2012-10-31 03:27:08.729+00,1099511630621,13194139533342
2012-05-18 07:06:34.323+00,962072677150,2199023255573
2012-05-24 14:57:42.016+00,962072677151,24189255811109
2012-05-18 19:24:40.278+00,962072677152,13194139533355
2012-07-20 00:15:52.462+00,1030792153889,28587302322180
2012-10-19 21:48:58.36+00,1099511630626,19791209299968
2012-10-20 00:04:33.146+00,1099511630628,19791209299968
2012-06-10 23:44:24.711+00,962072677157,26388279066658
2012-07-01 19:59:49.824+00,962072677158,26388279066668
2012-04-13 03:45:52.462+00,893353200423,2199023255594
2012-10-19 20:22:37.308+00,1099511630632,19791209299968
2012-05-18 20:18:10.84+00,962072677161,2199023255573
2012-10-28 15:49:39.241+00,1099511630635,28587302322196
2012-10-29 02:24:54.729+00,1099511630636,21990232555527
2012-10-28 17:02:48.161+00,1099511630637,28587302322180
2012-10-28 19:00:49.562+00,1099511630638,19791209299968
2012-10-28 15:53:29.044+00,1099511630639,19791209299968
2012-10-29 01:03:05.324+00,1099511630640,21990232555527
2012-10-15 16:23:03.188+00,1099511630644,35184372088871
2012-11-05 10:32:46.394+00,1099511630645,28587302322204
2012-11-19 11:37:27.651+00,1168231107382,21990232555527
2012-10-15 02:47:31.773+00,1099511630648,26388279066632
2012-11-05 08:22:18.52+00,1099511630649,28587302322204
2012-11-14 18:43:55.985+00,1168231107392,16
2012-10-25 07:44:00.062+00,1099511630657,28587302322180
2012-11-20 00:06:51.968+00,1168231107427,17592186044443
2012-11-19 21:04:23.662+00,1168231107428,21990232555526
2012-11-20 00:07:13.924+00,1168231107429,26388279066658
2012-11-26 03:39:41.847+00,1168231107430,26388279066668
2012-11-20 16:27:58.32+00,1168231107431,17592186044443
2012-11-20 07:00:48.901+00,1168231107463,17592186044443
2012-11-26 07:39:59.679+00,1168231107464,26388279066668
2012-11-20 03:51:30.896+00,1168231107465,16
2012-11-17 15:05:29.903+00,1168231107476,8796093022234
2012-11-18 08:19:00.629+00,1168231107477,10995116277808
2012-11-18 00:43:35.09+00,1168231107478,32985348833291
2012-11-17 22:01:23.884+00,1168231107479,28587302322223
2012-11-26 20:25:39.988+00,1168231107480,35184372088856
2012-11-18 04:56:12.109+00,1168231107481,35184372088871
2012-11-18 06:14:01.007+00,1168231107482,10995116277782
2012-11-17 15:13:32.331+00,1168231107483,17592186044443
2012-11-18 07:36:54.692+00,1168231107484,24189255811081
2012-11-18 07:55:17.497+00,1168231107485,10995116277808
2012-11-18 08:20:01.962+00,1168231107486,28587302322209
2012-11-26 10:54:03.876+00,1168231107487,35184372088856
2012-11-17 21:43:14.03+00,1168231107488,26388279066655
2012-11-17 15:45:35.542+00,1168231107489,32
2012-11-18 08:15:52.281+00,1168231107490,8796093022234
2012-11-18 13:05:44.276+00,1168231107491,26388279066658
2012-11-18 08:50:32.057+00,1168231107492,26388279066655
2012-11-26 19:02:48.802+00,1168231107493,26388279066668
2012-08-25 03:32:45.685+00,1030792154023,26388279066632
2012-08-25 03:49:40.912+00,1030792154024,26388279066655
2012-08-25 08:27:40.62+00,1030792154026,26388279066655
2012-08-25 13:42:18.228+00,1030792154027,26388279066655
2012-08-25 15:38:31.033+00,1030792154029,8796093022234
2012-08-24 16:09:38.51+00,1030792154032,26388279066632
2012-11-27 02:27:19.727+00,1168231107505,35184372088856
2012-10-19 08:23:47.595+00,1099511630770,10995116277808
2012-06-03 04:50:25.249+00,962072677353,28587302322209
2012-05-20 12:05:08.431+00,962072677354,8796093022234
2012-05-21 01:17:02.791+00,962072677355,8796093022244
2012-06-19 02:05:30.276+00,962072677356,16
2012-05-20 05:46:04.893+00,962072677357,10995116277808
2012-05-20 12:11:57.772+00,962072677358,8796093022244
2012-11-29 03:02:44.012+00,1168231107568,37383395344409
2012-10-03 05:30:42.074+00,1099511630833,8796093022244
2012-10-03 04:18:29.954+00,1099511630834,28587302322209
2012-11-15 08:11:39.403+00,1168231107581,28587302322191
2012-11-15 10:05:36.754+00,1168231107582,26388279066668
2012-11-15 01:01:21.214+00,1168231107585,8796093022244
2012-11-24 00:03:39.741+00,1168231107590,16
2012-11-23 14:08:17.18+00,1168231107591,24189255811109
2012-11-24 14:10:12.168+00,1168231107592,13194139533342
2012-11-23 14:51:29.111+00,1168231107594,10995116277782
2012-10-03 16:33:19.968+00,1099511631015,10995116277761
2012-11-07 17:51:11.579+00,1099511631139,13194139533352
2012-11-07 17:58:04.176+00,1099511631140,28587302322196
2012-10-18 04:15:35.11+00,1099511631141,17592186044461
2012-03-17 11:19:18.319+00,893353200934,10995116277782
2012-11-19 02:12:25.908+00,1168231107879,35184372088850
2012-11-07 07:42:57.419+00,1099511631144,13194139533352
2012-11-22 08:03:51.697+00,1168231107881,35184372088856
2012-06-10 23:34:35.068+00,962072677674,24189255811081
2012-07-17 17:58:15.41+00,1030792154411,6597069766702
2012-10-18 12:53:53.109+00,1099511631148,17592186044461
2012-06-11 16:14:05.192+00,962072677677,2199023255594
2012-11-07 23:00:19.377+00,1099511631150,2199023255594
2012-11-07 07:42:28.922+00,1099511631151,13194139533352
2012-10-17 22:58:14.913+00,1099511631152,17592186044461
2012-11-07 07:14:57.316+00,1099511631153,13194139533352
2012-10-02 02:16:09.233+00,1099511631338,26388279066668
2012-10-01 23:25:58.357+00,1099511631339,17592186044443
2012-11-15 17:00:51.612+00,1168231108076,32985348833329
2012-11-15 20:50:25.003+00,1168231108078,16
2012-11-16 01:28:08.6+00,1168231108079,28587302322223
2012-10-03 12:41:15.608+00,1099511631344,26388279066655
2012-11-16 01:27:26.308+00,1168231108081,16
2012-10-02 05:10:44.007+00,1099511631346,17592186044443
2012-10-01 23:17:12.538+00,1099511631347,17592186044443
2012-11-01 06:43:09.984+00,1099511631433,16
2012-11-01 08:51:53.22+00,1099511631434,26388279066632
2012-11-01 07:35:41.894+00,1099511631435,28587302322180
2012-11-01 12:18:37.356+00,1099511631436,28587302322180
2012-11-01 06:38:41.912+00,1099511631437,28587302322180
2012-11-01 11:25:02.105+00,1099511631438,10995116277782
2012-11-01 18:56:53.419+00,1099511631439,26388279066668
2012-11-01 21:54:10.308+00,1099511631440,10995116277782
2012-11-01 12:08:33.876+00,1099511631441,10995116277782
2012-11-01 06:46:15.038+00,1099511631442,10995116277782
2012-11-01 11:01:36.858+00,1099511631443,26388279066632
2012-11-01 12:07:12.21+00,1099511631444,28587302322180
2012-11-02 03:43:28.323+00,1099511631445,26388279066632
2012-11-02 02:41:37.246+00,1099511631446,13194139533352
2012-11-09 11:51:13.355+00,1168231108183,35184372088850
2012-11-01 09:05:53.091+00,1099511631448,28587302322180
2012-11-01 07:34:19.106+00,1099511631449,26388279066632
2012-11-01 12:09:50.687+00,1099511631450,10995116277782
2012-11-17 02:33:30.935+00,1168231108469,13194139533352
2012-11-17 01:21:37.984+00,1168231108471,2199023255573
2012-11-17 01:39:43.372+00,1168231108472,10995116277783
2012-11-17 01:57:33.495+00,1168231108473,8796093022234
2012-11-17 01:27:30.591+00,1168231108476,28587302322223
2012-10-30 10:18:49.026+00,1099511631754,26388279066655
2012-11-03 22:40:29.017+00,1099511631756,24189255811109
2012-11-29 00:30:19.669+00,1168231108494,32985348833318
2012-11-29 02:08:15.633+00,1168231108496,10995116277783
2012-11-29 03:37:17.085+00,1168231108497,15393162788877
2012-11-29 00:48:37.281+00,1168231108498,26388279066655
2012-11-04 10:44:35.116+00,1099511631764,24189255811109
2012-10-29 11:14:00.639+00,1099511631767,21990232555527
2012-11-17 10:19:31.855+00,1168231108504,13194139533342
2012-11-16 19:41:11.767+00,1168231108505,13194139533355
2012-11-05 18:45:04.143+00,1099511631798,26388279066658
2012-11-04 06:56:54.12+00,1099511631799,28587302322191
2012-11-04 09:57:54.633+00,1099511631800,26388279066641
2012-11-06 01:22:13.505+00,1099511631451,30786325577731
2012-11-16 08:20:17.145+00,1168231108188,30786325577731
2012-11-16 08:20:18.145+00,1168231108189,30786325577731
