s_store_name1|s_store_id1|d_week_seq1|sun_sales1 / sun_sales2|mon_sales1 / mon_sales2|tue_sales1 / tue_sales2|wed_sales1 / wed_sales2|thu_sales1 / thu_sales2|fri_sales1 / fri_sales2|sat_sales1 / sat_sales2
bar|AAAAAAAAKAAAAAAA|5287|0.7549197487787858|2.5837600585223117|1.9511921458625527|0.8987783595113438|0.6358182424175091|2.44785981039931|0.6664464120523325
bar|AAAAAAAAKAAAAAAA|5287|0.7549197487787858|2.5837600585223117|1.9511921458625527|0.8987783595113438|0.6358182424175091|2.44785981039931|0.6664464120523325
bar|AAAAAAAAKAAAAAAA|5288|0.6927630605298211|0.9920013059092394|1.2321934219124375|1.0766783328030545|0.8130890052356022|0.41509697223384956|0.6507936507936508
bar|AAAAAAAAKAAAAAAA|5288|0.6927630605298211|0.9920013059092394|1.2321934219124375|1.0766783328030545|0.8130890052356022|0.41509697223384956|0.6507936507936508
bar|AAAAAAAAKAAAAAAA|5288|0.6927630605298211|0.9920013059092394|1.2321934219124375|1.0766783328030545|0.8130890052356022|0.41509697223384956|0.6507936507936508
bar|AAAAAAAAKAAAAAAA|5288|0.6927630605298211|0.9920013059092394|1.2321934219124375|1.0766783328030545|0.8130890052356022|0.41509697223384956|0.6507936507936508
bar|AAAAAAAAKAAAAAAA|5288|0.6927630605298211|0.9920013059092394|1.2321934219124375|1.0766783328030545|0.8130890052356022|0.41509697223384956|0.6507936507936508
bar|AAAAAAAAKAAAAAAA|5288|0.6927630605298211|0.9920013059092394|1.2321934219124375|1.0766783328030545|0.8130890052356022|0.41509697223384956|0.6507936507936508
bar|AAAAAAAAKAAAAAAA|5288|0.6927630605298211|0.9920013059092394|1.2321934219124375|1.0766783328030545|0.8130890052356022|0.41509697223384956|0.6507936507936508
able|AAAAAAAACAAAAAAA|5289|1.5940281366637958|0.8260044835316434|0.7783647798742138|0.8552029731275015|0.9946266444320919|1.4559159433531292|0.5472960241190881
able|AAAAAAAACAAAAAAA|5289|1.5940281366637958|0.8260044835316434|0.7783647798742138|0.8552029731275015|0.9946266444320919|1.4559159433531292|0.5472960241190881
able|AAAAAAAACAAAAAAA|5289|1.5940281366637958|0.8260044835316434|0.7783647798742138|0.8552029731275015|0.9946266444320919|1.4559159433531292|0.5472960241190881
able|AAAAAAAACAAAAAAA|5289|1.5940281366637958|0.8260044835316434|0.7783647798742138|0.8552029731275015|0.9946266444320919|1.4559159433531292|0.5472960241190881
able|AAAAAAAACAAAAAAA|5289|1.5940281366637958|0.8260044835316434|0.7783647798742138|0.8552029731275015|0.9946266444320919|1.4559159433531292|0.5472960241190881
able|AAAAAAAACAAAAAAA|5289|1.5940281366637958|0.8260044835316434|0.7783647798742138|0.8552029731275015|0.9946266444320919|1.4559159433531292|0.5472960241190881
able|AAAAAAAACAAAAAAA|5289|1.5940281366637958|0.8260044835316434|0.7783647798742138|0.8552029731275015|0.9946266444320919|1.4559159433531292|0.5472960241190881
ation|AAAAAAAAHAAAAAAA|5290|1.1166411434405308|1.265498962894676|0.9204207637777271|1.13177217701925|0.3111067847756254|0.9304285714285714|0.920076726342711
ation|AAAAAAAAHAAAAAAA|5290|1.1166411434405308|1.265498962894676|0.9204207637777271|1.13177217701925|0.3111067847756254|0.9304285714285714|0.920076726342711
ation|AAAAAAAAHAAAAAAA|5290|1.1166411434405308|1.265498962894676|0.9204207637777271|1.13177217701925|0.3111067847756254|0.9304285714285714|0.920076726342711
ation|AAAAAAAAHAAAAAAA|5290|1.1166411434405308|1.265498962894676|0.9204207637777271|1.13177217701925|0.3111067847756254|0.9304285714285714|0.920076726342711
ation|AAAAAAAAHAAAAAAA|5290|1.1166411434405308|1.265498962894676|0.9204207637777271|1.13177217701925|0.3111067847756254|0.9304285714285714|0.920076726342711
ation|AAAAAAAAHAAAAAAA|5290|1.1166411434405308|1.265498962894676|0.9204207637777271|1.13177217701925|0.3111067847756254|0.9304285714285714|0.920076726342711
ation|AAAAAAAAHAAAAAAA|5290|1.1166411434405308|1.265498962894676|0.9204207637777271|1.13177217701925|0.3111067847756254|0.9304285714285714|0.920076726342711
ese|AAAAAAAAEAAAAAAA|5291|0.6280784750243494|0.9462867818776273|0.40309633027522934|1.2670841775649293|2.4321907600596124|0.8743144424131627|1.4518581081081083
ese|AAAAAAAAEAAAAAAA|5291|0.6280784750243494|0.9462867818776273|0.40309633027522934|1.2670841775649293|2.4321907600596124|0.8743144424131627|1.4518581081081083
ese|AAAAAAAAEAAAAAAA|5291|0.6280784750243494|0.9462867818776273|0.40309633027522934|1.2670841775649293|2.4321907600596124|0.8743144424131627|1.4518581081081083
ese|AAAAAAAAEAAAAAAA|5291|0.6280784750243494|0.9462867818776273|0.40309633027522934|1.2670841775649293|2.4321907600596124|0.8743144424131627|1.4518581081081083
ese|AAAAAAAAEAAAAAAA|5291|0.6280784750243494|0.9462867818776273|0.40309633027522934|1.2670841775649293|2.4321907600596124|0.8743144424131627|1.4518581081081083
ese|AAAAAAAAEAAAAAAA|5291|0.6280784750243494|0.9462867818776273|0.40309633027522934|1.2670841775649293|2.4321907600596124|0.8743144424131627|1.4518581081081083
ese|AAAAAAAAEAAAAAAA|5291|0.6280784750243494|0.9462867818776273|0.40309633027522934|1.2670841775649293|2.4321907600596124|0.8743144424131627|1.4518581081081083
ese|AAAAAAAAEAAAAAAA|5292|1.3670532646048108|1.6550971836572788|1.5689922480620153|0.8241522172778886|0.9705340699815839|1.0691727006624558|1.7801452784503633
ese|AAAAAAAAEAAAAAAA|5292|1.3670532646048108|1.6550971836572788|1.5689922480620153|0.8241522172778886|0.9705340699815839|1.0691727006624558|1.7801452784503633
ese|AAAAAAAAEAAAAAAA|5292|1.3670532646048108|1.6550971836572788|1.5689922480620153|0.8241522172778886|0.9705340699815839|1.0691727006624558|1.7801452784503633
ese|AAAAAAAAEAAAAAAA|5292|1.3670532646048108|1.6550971836572788|1.5689922480620153|0.8241522172778886|0.9705340699815839|1.0691727006624558|1.7801452784503633
ese|AAAAAAAAEAAAAAAA|5292|1.3670532646048108|1.6550971836572788|1.5689922480620153|0.8241522172778886|0.9705340699815839|1.0691727006624558|1.7801452784503633
ese|AAAAAAAAEAAAAAAA|5292|1.3670532646048108|1.6550971836572788|1.5689922480620153|0.8241522172778886|0.9705340699815839|1.0691727006624558|1.7801452784503633
ese|AAAAAAAAEAAAAAAA|5292|1.3670532646048108|1.6550971836572788|1.5689922480620153|0.8241522172778886|0.9705340699815839|1.0691727006624558|1.7801452784503633
eing|AAAAAAAAIAAAAAAA|5293|1.103589496506866|1.3035246727089627|0.7370152354570637|1.0175865027166142|1.1184026808154146|1.9936647173489277|1.6186779581274995
eing|AAAAAAAAIAAAAAAA|5293|1.103589496506866|1.3035246727089627|0.7370152354570637|1.0175865027166142|1.1184026808154146|1.9936647173489277|1.6186779581274995
eing|AAAAAAAAIAAAAAAA|5293|1.103589496506866|1.3035246727089627|0.7370152354570637|1.0175865027166142|1.1184026808154146|1.9936647173489277|1.6186779581274995
eing|AAAAAAAAIAAAAAAA|5293|1.103589496506866|1.3035246727089627|0.7370152354570637|1.0175865027166142|1.1184026808154146|1.9936647173489277|1.6186779581274995
eing|AAAAAAAAIAAAAAAA|5293|1.103589496506866|1.3035246727089627|0.7370152354570637|1.0175865027166142|1.1184026808154146|1.9936647173489277|1.6186779581274995
eing|AAAAAAAAIAAAAAAA|5293|1.103589496506866|1.3035246727089627|0.7370152354570637|1.0175865027166142|1.1184026808154146|1.9936647173489277|1.6186779581274995
eing|AAAAAAAAIAAAAAAA|5293|1.103589496506866|1.3035246727089627|0.7370152354570637|1.0175865027166142|1.1184026808154146|1.9936647173489277|1.6186779581274995
ation|AAAAAAAAHAAAAAAA|5294|1.471104608632041|1.6251735307727904|0.8197611292073833|1.6337325349301395|0.27435990777818225|2.3802690582959642|1.7771787960467207
ation|AAAAAAAAHAAAAAAA|5294|1.471104608632041|1.6251735307727904|0.8197611292073833|1.6337325349301395|0.27435990777818225|2.3802690582959642|1.7771787960467207
ation|AAAAAAAAHAAAAAAA|5294|1.471104608632041|1.6251735307727904|0.8197611292073833|1.6337325349301395|0.27435990777818225|2.3802690582959642|1.7771787960467207
ation|AAAAAAAAHAAAAAAA|5294|1.471104608632041|1.6251735307727904|0.8197611292073833|1.6337325349301395|0.27435990777818225|2.3802690582959642|1.7771787960467207
ation|AAAAAAAAHAAAAAAA|5294|1.471104608632041|1.6251735307727904|0.8197611292073833|1.6337325349301395|0.27435990777818225|2.3802690582959642|1.7771787960467207
ation|AAAAAAAAHAAAAAAA|5294|1.471104608632041|1.6251735307727904|0.8197611292073833|1.6337325349301395|0.27435990777818225|2.3802690582959642|1.7771787960467207
ation|AAAAAAAAHAAAAAAA|5294|1.471104608632041|1.6251735307727904|0.8197611292073833|1.6337325349301395|0.27435990777818225|2.3802690582959642|1.7771787960467207
eing|AAAAAAAAIAAAAAAA|5295|0.9815794630609446|2.553391304347826|1.2839463134042182|0.38372474057891864|1.456354916067146|0.9030654515327258|1.4015984015984015
eing|AAAAAAAAIAAAAAAA|5295|0.9815794630609446|2.553391304347826|1.2839463134042182|0.38372474057891864|1.456354916067146|0.9030654515327258|1.4015984015984015
eing|AAAAAAAAIAAAAAAA|5295|0.9815794630609446|2.553391304347826|1.2839463134042182|0.38372474057891864|1.456354916067146|0.9030654515327258|1.4015984015984015
eing|AAAAAAAAIAAAAAAA|5295|0.9815794630609446|2.553391304347826|1.2839463134042182|0.38372474057891864|1.456354916067146|0.9030654515327258|1.4015984015984015
eing|AAAAAAAAIAAAAAAA|5295|0.9815794630609446|2.553391304347826|1.2839463134042182|0.38372474057891864|1.456354916067146|0.9030654515327258|1.4015984015984015
eing|AAAAAAAAIAAAAAAA|5295|0.9815794630609446|2.553391304347826|1.2839463134042182|0.38372474057891864|1.456354916067146|0.9030654515327258|1.4015984015984015
eing|AAAAAAAAIAAAAAAA|5295|0.9815794630609446|2.553391304347826|1.2839463134042182|0.38372474057891864|1.456354916067146|0.9030654515327258|1.4015984015984015
able|AAAAAAAACAAAAAAA|5296|1.751859851211903|2.790438247011952|1.3097470369715196|1.83248730964467|1.5145613396432471|0.9409027454630061|2.0061043285238624
able|AAAAAAAACAAAAAAA|5296|1.751859851211903|2.790438247011952|1.3097470369715196|1.83248730964467|1.5145613396432471|0.9409027454630061|2.0061043285238624
able|AAAAAAAACAAAAAAA|5296|1.751859851211903|2.790438247011952|1.3097470369715196|1.83248730964467|1.5145613396432471|0.9409027454630061|2.0061043285238624
able|AAAAAAAACAAAAAAA|5296|1.751859851211903|2.790438247011952|1.3097470369715196|1.83248730964467|1.5145613396432471|0.9409027454630061|2.0061043285238624
able|AAAAAAAACAAAAAAA|5296|1.751859851211903|2.790438247011952|1.3097470369715196|1.83248730964467|1.5145613396432471|0.9409027454630061|2.0061043285238624
able|AAAAAAAACAAAAAAA|5296|1.751859851211903|2.790438247011952|1.3097470369715196|1.83248730964467|1.5145613396432471|0.9409027454630061|2.0061043285238624
able|AAAAAAAACAAAAAAA|5296|1.751859851211903|2.790438247011952|1.3097470369715196|1.83248730964467|1.5145613396432471|0.9409027454630061|2.0061043285238624
ation|AAAAAAAAHAAAAAAA|5297|0.6423032739804709|0.583322642719692|1.2035096271021204|0.5946617820227659|1.2350636630754162|1.0497131931166348|1.6870588235294117
ation|AAAAAAAAHAAAAAAA|5297|0.6423032739804709|0.583322642719692|1.2035096271021204|0.5946617820227659|1.2350636630754162|1.0497131931166348|1.6870588235294117
ation|AAAAAAAAHAAAAAAA|5297|0.6423032739804709|0.583322642719692|1.2035096271021204|0.5946617820227659|1.2350636630754162|1.0497131931166348|1.6870588235294117
ation|AAAAAAAAHAAAAAAA|5297|0.6423032739804709|0.583322642719692|1.2035096271021204|0.5946617820227659|1.2350636630754162|1.0497131931166348|1.6870588235294117
ation|AAAAAAAAHAAAAAAA|5297|0.6423032739804709|0.583322642719692|1.2035096271021204|0.5946617820227659|1.2350636630754162|1.0497131931166348|1.6870588235294117
ation|AAAAAAAAHAAAAAAA|5297|0.6423032739804709|0.583322642719692|1.2035096271021204|0.5946617820227659|1.2350636630754162|1.0497131931166348|1.6870588235294117
ation|AAAAAAAAHAAAAAAA|5297|0.6423032739804709|0.583322642719692|1.2035096271021204|0.5946617820227659|1.2350636630754162|1.0497131931166348|1.6870588235294117
eing|AAAAAAAAIAAAAAAA|5298|0.5669675530617223|1.8284023668639053|1.2695381017345546|0.7253731343283583|1.31002331002331|0.4819969742813919|1.4547624731439484
eing|AAAAAAAAIAAAAAAA|5298|0.5669675530617223|1.8284023668639053|1.2695381017345546|0.7253731343283583|1.31002331002331|0.4819969742813919|1.4547624731439484
eing|AAAAAAAAIAAAAAAA|5298|0.5669675530617223|1.8284023668639053|1.2695381017345546|0.7253731343283583|1.31002331002331|0.4819969742813919|1.4547624731439484
eing|AAAAAAAAIAAAAAAA|5298|0.5669675530617223|1.8284023668639053|1.2695381017345546|0.7253731343283583|1.31002331002331|0.4819969742813919|1.4547624731439484
eing|AAAAAAAAIAAAAAAA|5298|0.5669675530617223|1.8284023668639053|1.2695381017345546|0.7253731343283583|1.31002331002331|0.4819969742813919|1.4547624731439484
eing|AAAAAAAAIAAAAAAA|5298|0.5669675530617223|1.8284023668639053|1.2695381017345546|0.7253731343283583|1.31002331002331|0.4819969742813919|1.4547624731439484
eing|AAAAAAAAIAAAAAAA|5298|0.5669675530617223|1.8284023668639053|1.2695381017345546|0.7253731343283583|1.31002331002331|0.4819969742813919|1.4547624731439484
eing|AAAAAAAAIAAAAAAA|5299|0.27883211678832115|0.3195532346968379|2.087459965508746|1.7072847682119205|0.7748659003831418|0.7630035197497068|0.7415979708306912
eing|AAAAAAAAIAAAAAAA|5299|0.27883211678832115|0.3195532346968379|2.087459965508746|1.7072847682119205|0.7748659003831418|0.7630035197497068|0.7415979708306912
eing|AAAAAAAAIAAAAAAA|5299|0.27883211678832115|0.3195532346968379|2.087459965508746|1.7072847682119205|0.7748659003831418|0.7630035197497068|0.7415979708306912
eing|AAAAAAAAIAAAAAAA|5299|0.27883211678832115|0.3195532346968379|2.087459965508746|1.7072847682119205|0.7748659003831418|0.7630035197497068|0.7415979708306912
eing|AAAAAAAAIAAAAAAA|5299|0.27883211678832115|0.3195532346968379|2.087459965508746|1.7072847682119205|0.7748659003831418|0.7630035197497068|0.7415979708306912
eing|AAAAAAAAIAAAAAAA|5299|0.27883211678832115|0.3195532346968379|2.087459965508746|1.7072847682119205|0.7748659003831418|0.7630035197497068|0.7415979708306912
eing|AAAAAAAAIAAAAAAA|5299|0.27883211678832115|0.3195532346968379|2.087459965508746|1.7072847682119205|0.7748659003831418|0.7630035197497068|0.7415979708306912
eing|AAAAAAAAIAAAAAAA|5300|1.3747330960854092|0.6454948301329394|2.066088840736728|3.1172707889125797|1.1455852156057493|1.819299163179916|1.6653737658674188
eing|AAAAAAAAIAAAAAAA|5300|1.3747330960854092|0.6454948301329394|2.066088840736728|3.1172707889125797|1.1455852156057493|1.819299163179916|1.6653737658674188
eing|AAAAAAAAIAAAAAAA|5300|1.3747330960854092|0.6454948301329394|2.066088840736728|3.1172707889125797|1.1455852156057493|1.819299163179916|1.6653737658674188
eing|AAAAAAAAIAAAAAAA|5300|1.3747330960854092|0.6454948301329394|2.066088840736728|3.1172707889125797|1.1455852156057493|1.819299163179916|1.6653737658674188
eing|AAAAAAAAIAAAAAAA|5300|1.3747330960854092|0.6454948301329394|2.066088840736728|3.1172707889125797|1.1455852156057493|1.819299163179916|1.6653737658674188
eing|AAAAAAAAIAAAAAAA|5300|1.3747330960854092|0.6454948301329394|2.066088840736728|3.1172707889125797|1.1455852156057493|1.819299163179916|1.6653737658674188
eing|AAAAAAAAIAAAAAAA|5300|1.3747330960854092|0.6454948301329394|2.066088840736728|3.1172707889125797|1.1455852156057493|1.819299163179916|1.6653737658674188
eing|AAAAAAAAIAAAAAAA|5301|0.9825027685492802|1.0235240274599542|0.6984487325009459|1.8218742353804747|1.1437139561707035|3.0306258322237016|0.7781659388646288
eing|AAAAAAAAIAAAAAAA|5301|0.9825027685492802|1.0235240274599542|0.6984487325009459|1.8218742353804747|1.1437139561707035|3.0306258322237016|0.7781659388646288
eing|AAAAAAAAIAAAAAAA|5301|0.9825027685492802|1.0235240274599542|0.6984487325009459|1.8218742353804747|1.1437139561707035|3.0306258322237016|0.7781659388646288
eing|AAAAAAAAIAAAAAAA|5301|0.9825027685492802|1.0235240274599542|0.6984487325009459|1.8218742353804747|1.1437139561707035|3.0306258322237016|0.7781659388646288
eing|AAAAAAAAIAAAAAAA|5301|0.9825027685492802|1.0235240274599542|0.6984487325009459|1.8218742353804747|1.1437139561707035|3.0306258322237016|0.7781659388646288
eing|AAAAAAAAIAAAAAAA|5301|0.9825027685492802|1.0235240274599542|0.6984487325009459|1.8218742353804747|1.1437139561707035|3.0306258322237016|0.7781659388646288
eing|AAAAAAAAIAAAAAAA|5301|0.9825027685492802|1.0235240274599542|0.6984487325009459|1.8218742353804747|1.1437139561707035|3.0306258322237016|0.7781659388646288
ese|AAAAAAAAEAAAAAAA|5302|1.0782857654111122|0.8918331295012908|0.9122882820601451|0.7748694474888788|0.7292049491608478|0.8449926851974996|1.1237031125299284
ese|AAAAAAAAEAAAAAAA|5302|1.0782857654111122|0.8918331295012908|0.9122882820601451|0.7748694474888788|0.7292049491608478|0.8449926851974996|1.1237031125299284
ese|AAAAAAAAEAAAAAAA|5302|1.0782857654111122|0.8918331295012908|0.9122882820601451|0.7748694474888788|0.7292049491608478|0.8449926851974996|1.1237031125299284
ese|AAAAAAAAEAAAAAAA|5302|1.0782857654111122|0.8918331295012908|0.9122882820601451|0.7748694474888788|0.7292049491608478|0.8449926851974996|1.1237031125299284
ese|AAAAAAAAEAAAAAAA|5302|1.0782857654111122|0.8918331295012908|0.9122882820601451|0.7748694474888788|0.7292049491608478|0.8449926851974996|1.1237031125299284
ese|AAAAAAAAEAAAAAAA|5302|1.0782857654111122|0.8918331295012908|0.9122882820601451|0.7748694474888788|0.7292049491608478|0.8449926851974996|1.1237031125299284
ese|AAAAAAAAEAAAAAAA|5302|1.0782857654111122|0.8918331295012908|0.9122882820601451|0.7748694474888788|0.7292049491608478|0.8449926851974996|1.1237031125299284
able|AAAAAAAACAAAAAAA|5303|1.4290572454184773|0.9043153244988107|0.5841471451680547|1.0248168281730088|1.1447636858211492|0.8229925546393403|1.2759266484588372
able|AAAAAAAACAAAAAAA|5303|1.4290572454184773|0.9043153244988107|0.5841471451680547|1.0248168281730088|1.1447636858211492|0.8229925546393403|1.2759266484588372
able|AAAAAAAACAAAAAAA|5303|1.4290572454184773|0.9043153244988107|0.5841471451680547|1.0248168281730088|1.1447636858211492|0.8229925546393403|1.2759266484588372
able|AAAAAAAACAAAAAAA|5303|1.4290572454184773|0.9043153244988107|0.5841471451680547|1.0248168281730088|1.1447636858211492|0.8229925546393403|1.2759266484588372
able|AAAAAAAACAAAAAAA|5303|1.4290572454184773|0.9043153244988107|0.5841471451680547|1.0248168281730088|1.1447636858211492|0.8229925546393403|1.2759266484588372
able|AAAAAAAACAAAAAAA|5303|1.4290572454184773|0.9043153244988107|0.5841471451680547|1.0248168281730088|1.1447636858211492|0.8229925546393403|1.2759266484588372
able|AAAAAAAACAAAAAAA|5303|1.4290572454184773|0.9043153244988107|0.5841471451680547|1.0248168281730088|1.1447636858211492|0.8229925546393403|1.2759266484588372
eing|AAAAAAAAIAAAAAAA|5304|1.0299550673989015|1.3072120170120352|1.5524914416127804|0.8995117341313592|0.8773655689870778|1.566890843248836|1.181353672985782
eing|AAAAAAAAIAAAAAAA|5304|1.0299550673989015|1.3072120170120352|1.5524914416127804|0.8995117341313592|0.8773655689870778|1.566890843248836|1.181353672985782
eing|AAAAAAAAIAAAAAAA|5304|1.0299550673989015|1.3072120170120352|1.5524914416127804|0.8995117341313592|0.8773655689870778|1.566890843248836|1.181353672985782
eing|AAAAAAAAIAAAAAAA|5304|1.0299550673989015|1.3072120170120352|1.5524914416127804|0.8995117341313592|0.8773655689870778|1.566890843248836|1.181353672985782
eing|AAAAAAAAIAAAAAAA|5304|1.0299550673989015|1.3072120170120352|1.5524914416127804|0.8995117341313592|0.8773655689870778|1.566890843248836|1.181353672985782
